datetime,light,twilight,interp,excluded
2024-01-31T20:28:00Z,31.2228333115578,0,FALSE,FALSE
2024-01-31T20:32:00Z,28.9186988877915,0,FALSE,FALSE
2024-01-31T20:36:00Z,36.8534058377147,0,FALSE,FALSE
2024-01-31T20:40:00Z,27.9074594125152,0,FALSE,FALSE
2024-01-31T20:44:00Z,28.2877527967095,0,FALSE,FALSE
2024-01-31T20:48:00Z,40.8038144290447,0,FALSE,FALSE
2024-01-31T20:52:00Z,1.19860715483226,0,FALSE,FALSE
2024-01-31T20:56:00Z,26.1462742939591,0,FALSE,FALSE
2024-01-31T21:00:00Z,38.5596219792962,0,FALSE,FALSE
2024-01-31T21:04:00Z,25.6561520591378,0,FALSE,FALSE
2024-01-31T21:08:00Z,44.556647695601,0,FALSE,FALSE
2024-01-31T21:12:00Z,43.7181509718299,0,FALSE,FALSE
2024-01-31T21:16:00Z,36.5294138714671,0,FALSE,FALSE
2024-01-31T21:20:00Z,2.14154222256134,0,FALSE,FALSE
2024-01-31T21:24:00Z,39.89121555686,0,FALSE,FALSE
2024-01-31T21:28:00Z,1.37701158309784,0,FALSE,FALSE
2024-01-31T21:32:00Z,1.88387179708915,0,FALSE,FALSE
2024-01-31T21:36:00Z,42.1416917964816,0,FALSE,FALSE
2024-01-31T21:40:00Z,38.0649634405971,0,FALSE,FALSE
2024-01-31T21:44:00Z,28.5515629217029,0,FALSE,FALSE
2024-01-31T21:48:00Z,30.4871966858571,0,FALSE,FALSE
2024-01-31T21:52:00Z,32.098085360229,0,FALSE,FALSE
2024-01-31T21:56:00Z,39.1657362893224,0,FALSE,FALSE
2024-01-31T22:00:00Z,43.7870229020715,0,FALSE,FALSE
2024-01-31T22:04:00Z,33.414561060071,0,FALSE,FALSE
2024-01-31T22:08:00Z,35.411303076148,0,FALSE,FALSE
2024-01-31T22:12:00Z,40.8146162427621,0,FALSE,FALSE
2024-01-31T22:16:00Z,37.2967995747924,0,FALSE,FALSE
2024-01-31T22:20:00Z,35.4484900802374,0,FALSE,FALSE
2024-01-31T22:24:00Z,42.6740513443947,0,FALSE,FALSE
2024-01-31T22:28:00Z,33.0724371910095,0,FALSE,FALSE
2024-01-31T22:32:00Z,44.4053799897432,0,FALSE,FALSE
2024-01-31T22:36:00Z,34.2544382497668,0,FALSE,FALSE
2024-01-31T22:40:00Z,32.3568316668272,0,FALSE,FALSE
2024-01-31T22:44:00Z,28.6099066048861,0,FALSE,FALSE
2024-01-31T22:48:00Z,27.5561510026455,0,FALSE,FALSE
2024-01-31T22:52:00Z,30.4494846463203,0,FALSE,FALSE
2024-01-31T22:56:00Z,30.5495267063379,0,FALSE,FALSE
2024-01-31T23:00:00Z,28.9516034796834,0,FALSE,FALSE
2024-01-31T23:04:00Z,40.5892392769456,0,FALSE,FALSE
2024-01-31T23:08:00Z,37.1567478254437,0,FALSE,FALSE
2024-01-31T23:12:00Z,41.6254530534148,0,FALSE,FALSE
2024-01-31T23:16:00Z,30.7725727751851,0,FALSE,FALSE
2024-01-31T23:20:00Z,37.4299930676818,0,FALSE,FALSE
2024-01-31T23:24:00Z,39.5707922115922,0,FALSE,FALSE
2024-01-31T23:28:00Z,1.0957936942627,0,FALSE,FALSE
2024-01-31T23:32:00Z,2.24065647183448,0,FALSE,FALSE
2024-01-31T23:36:00Z,29.7166919201612,0,FALSE,FALSE
2024-01-31T23:40:00Z,36.78429723382,0,FALSE,FALSE
2024-01-31T23:44:00Z,37.5552772536874,0,FALSE,FALSE
2024-01-31T23:48:00Z,26.7865159541368,0,FALSE,FALSE
2024-01-31T23:52:00Z,32.2942323058844,0,FALSE,FALSE
2024-01-31T23:56:00Z,41.0350973919034,0,FALSE,FALSE
2024-02-01T00:00:00Z,30.937770113349,0,FALSE,FALSE
2024-02-01T00:04:00Z,1.79050865151719,0,FALSE,FALSE
2024-02-01T00:08:00Z,44.3997491568327,0,FALSE,FALSE
2024-02-01T00:12:00Z,1.60360312903812,0,FALSE,FALSE
2024-02-01T00:16:00Z,3.8113751977785,0,FALSE,FALSE
2024-02-01T00:20:00Z,32.1535121947527,0,FALSE,FALSE
2024-02-01T00:24:00Z,1.78178596893373,0,FALSE,FALSE
2024-02-01T00:28:00Z,38.9351320639253,0,FALSE,FALSE
2024-02-01T00:32:00Z,36.5923135370016,0,FALSE,FALSE
2024-02-01T00:36:00Z,41.1967118039727,0,FALSE,FALSE
2024-02-01T00:40:00Z,0.582254989355648,0,FALSE,FALSE
2024-02-01T00:44:00Z,41.548220744729,0,FALSE,FALSE
2024-02-01T00:48:00Z,43.9767553940415,0,FALSE,FALSE
2024-02-01T00:52:00Z,30.5119215592742,0,FALSE,FALSE
2024-02-01T00:56:00Z,31.5478863507509,0,FALSE,FALSE
2024-02-01T01:00:00Z,0.0701800262819776,0,FALSE,FALSE
2024-02-01T01:04:00Z,0.450547425789494,0,FALSE,FALSE
2024-02-01T01:08:00Z,40.7760060995817,0,FALSE,FALSE
2024-02-01T01:12:00Z,26.3602564319968,0,FALSE,FALSE
2024-02-01T01:16:00Z,31.9170162245631,0,FALSE,FALSE
2024-02-01T01:20:00Z,29.8270489960909,0,FALSE,FALSE
2024-02-01T01:24:00Z,41.7197924464941,0,FALSE,FALSE
2024-02-01T01:28:00Z,39.1398672550917,0,FALSE,FALSE
2024-02-01T01:32:00Z,32.3387426301837,0,FALSE,FALSE
2024-02-01T01:36:00Z,40.0643165066838,0,FALSE,FALSE
2024-02-01T01:40:00Z,40.5227784827352,0,FALSE,FALSE
2024-02-01T01:44:00Z,35.2353130787611,0,FALSE,FALSE
2024-02-01T01:48:00Z,44.3081784650683,0,FALSE,FALSE
2024-02-01T01:52:00Z,30.1615029722452,0,FALSE,FALSE
2024-02-01T01:56:00Z,1.588980331474,0,FALSE,FALSE
2024-02-01T02:00:00Z,3.76601973334937,0,FALSE,FALSE
2024-02-01T02:04:00Z,35.4335854560137,0,FALSE,FALSE
2024-02-01T02:08:00Z,32.9429669842124,0,FALSE,FALSE
2024-02-01T02:12:00Z,2.54243459756663,0,FALSE,FALSE
2024-02-01T02:16:00Z,39.7658483251929,0,FALSE,FALSE
2024-02-01T02:20:00Z,38.3014277338982,0,FALSE,FALSE
2024-02-01T02:24:00Z,41.2319696605205,0,FALSE,FALSE
2024-02-01T02:28:00Z,39.1670265346766,0,FALSE,FALSE
2024-02-01T02:32:00Z,43.6958523198962,0,FALSE,FALSE
2024-02-01T02:36:00Z,37.3342525333166,0,FALSE,FALSE
2024-02-01T02:40:00Z,33.8215270057321,0,FALSE,FALSE
2024-02-01T02:44:00Z,32.803771199286,0,FALSE,FALSE
2024-02-01T02:48:00Z,31.2932063758373,0,FALSE,FALSE
2024-02-01T02:52:00Z,28.7437278866768,0,FALSE,FALSE
2024-02-01T02:56:00Z,28.8206953048706,0,FALSE,FALSE
2024-02-01T03:00:00Z,36.3978571251035,0,FALSE,FALSE
2024-02-01T03:04:00Z,42.5957955136895,0,FALSE,FALSE
2024-02-01T03:08:00Z,38.3112302914262,0,FALSE,FALSE
2024-02-01T03:12:00Z,41.6083444714546,0,FALSE,FALSE
2024-02-01T03:16:00Z,31.0929977297783,0,FALSE,FALSE
2024-02-01T03:20:00Z,41.9883322045207,0,FALSE,FALSE
2024-02-01T03:24:00Z,0.111792271964366,0,FALSE,FALSE
2024-02-01T03:28:00Z,32.6776359215379,0,FALSE,FALSE
2024-02-01T03:32:00Z,37.5812026455998,0,FALSE,FALSE
2024-02-01T03:36:00Z,26.5922724559903,0,FALSE,FALSE
2024-02-01T03:40:00Z,41.6419603019953,0,FALSE,FALSE
2024-02-01T03:44:00Z,31.34167060256,0,FALSE,FALSE
2024-02-01T03:48:00Z,36.9323420062661,0,FALSE,FALSE
2024-02-01T03:52:00Z,38.480685252666,0,FALSE,FALSE
2024-02-01T03:56:00Z,32.5673676222563,0,FALSE,FALSE
2024-02-01T04:00:00Z,0.594087259349716,0,FALSE,FALSE
2024-02-01T04:04:00Z,35.3842135876417,0,FALSE,FALSE
2024-02-01T04:08:00Z,28.3728179425001,0,FALSE,FALSE
2024-02-01T04:12:00Z,32.0929055579243,0,FALSE,FALSE
2024-02-01T04:16:00Z,0.693457530570523,0,FALSE,FALSE
2024-02-01T04:20:00Z,28.3133459657431,0,FALSE,FALSE
2024-02-01T04:24:00Z,42.2281660139561,0,FALSE,FALSE
2024-02-01T04:28:00Z,36.1941213205457,0,FALSE,FALSE
2024-02-01T04:32:00Z,28.3534282535315,0,FALSE,FALSE
2024-02-01T04:36:00Z,32.360565623641,0,FALSE,FALSE
2024-02-01T04:40:00Z,44.0701102331281,0,FALSE,FALSE
2024-02-01T04:44:00Z,35.8593409195542,0,FALSE,FALSE
2024-02-01T04:48:00Z,42.332010807097,0,FALSE,FALSE
2024-02-01T04:52:00Z,38.7091077595949,0,FALSE,FALSE
2024-02-01T04:56:00Z,41.0570977777243,0,FALSE,FALSE
2024-02-01T05:00:00Z,33.7142867550254,0,FALSE,FALSE
2024-02-01T05:04:00Z,40.3365926891565,0,FALSE,FALSE
2024-02-01T05:08:00Z,40.3798514857888,0,FALSE,FALSE
2024-02-01T05:12:00Z,43.6265920594335,0,FALSE,FALSE
2024-02-01T05:16:00Z,26.373129466176,0,FALSE,FALSE
2024-02-01T05:20:00Z,43.0830185398459,0,FALSE,FALSE
2024-02-01T05:24:00Z,35.7839194372296,0,FALSE,FALSE
2024-02-01T05:28:00Z,25.9667825832963,0,FALSE,FALSE
2024-02-01T05:32:00Z,38.0853054255247,0,FALSE,FALSE
2024-02-01T05:36:00Z,42.1454788655043,0,FALSE,FALSE
2024-02-01T05:40:00Z,34.3338733226061,0,FALSE,FALSE
2024-02-01T05:44:00Z,32.3373444125056,0,FALSE,FALSE
2024-02-01T05:48:00Z,32.7054461821914,0,FALSE,FALSE
2024-02-01T05:52:00Z,32.3808966606855,0,FALSE,FALSE
2024-02-01T05:56:00Z,39.4337655514479,0,FALSE,FALSE
2024-02-01T06:00:00Z,40.8367540702224,0,FALSE,FALSE
2024-02-01T06:04:00Z,42.5688436314464,0,FALSE,FALSE
2024-02-01T06:08:00Z,1.83266388554744,0,FALSE,FALSE
2024-02-01T06:12:00Z,28.619164955616,0,FALSE,FALSE
2024-02-01T06:16:00Z,44.3103879392147,0,FALSE,FALSE
2024-02-01T06:20:00Z,3.72924250819191,0,FALSE,FALSE
2024-02-01T06:24:00Z,1.01221983989705,0,FALSE,FALSE
2024-02-01T06:28:00Z,30.2695007994771,0,FALSE,FALSE
2024-02-01T06:32:00Z,30.8016963705421,0,FALSE,FALSE
2024-02-01T06:36:00Z,41.5429843606166,0,FALSE,FALSE
2024-02-01T06:40:00Z,29.0758044958115,0,FALSE,FALSE
2024-02-01T06:44:00Z,34.0590844914317,0,FALSE,FALSE
2024-02-01T06:48:00Z,29.8020721808076,0,FALSE,FALSE
2024-02-01T06:52:00Z,1.17231756524949,0,FALSE,FALSE
2024-02-01T06:56:00Z,2.4473310744946,0,FALSE,FALSE
2024-02-01T07:00:00Z,3.08926048301789,0,FALSE,FALSE
2024-02-01T07:04:00Z,43.2939933896065,0,FALSE,FALSE
2024-02-01T07:08:00Z,2.338974851449,0,FALSE,FALSE
2024-02-01T07:12:00Z,37.2068117797375,0,FALSE,FALSE
2024-02-01T07:16:00Z,28.2792361294159,0,FALSE,FALSE
2024-02-01T07:20:00Z,2.52057560744814,0,FALSE,FALSE
2024-02-01T07:24:00Z,0.819369837415318,0,FALSE,FALSE
2024-02-01T07:28:00Z,1.48832231987891,0,FALSE,FALSE
2024-02-01T07:32:00Z,31.0081506878138,0,FALSE,FALSE
2024-02-01T07:36:00Z,36.4818644568324,0,FALSE,FALSE
2024-02-01T07:40:00Z,33.7453199222684,0,FALSE,FALSE
2024-02-01T07:44:00Z,42.8286564603448,0,FALSE,FALSE
2024-02-01T07:48:00Z,4.14096101679416,0,FALSE,FALSE
2024-02-01T07:52:00Z,33.0672776848078,0,FALSE,FALSE
2024-02-01T07:56:00Z,35.3432548433542,0,FALSE,FALSE
2024-02-01T08:00:00Z,42.9581416651607,0,FALSE,FALSE
2024-02-01T08:04:00Z,40.5280640004882,0,FALSE,FALSE
2024-02-01T08:08:00Z,1.09943900306578,0,FALSE,FALSE
2024-02-01T08:12:00Z,0.508610258126536,0,FALSE,FALSE
2024-02-01T08:16:00Z,29.1500209296554,0,FALSE,FALSE
2024-02-01T08:20:00Z,2.19140112844044,0,FALSE,FALSE
2024-02-01T08:24:00Z,0.117760631606681,0,FALSE,FALSE
2024-02-01T08:28:00Z,19.1916184676301,0,FALSE,FALSE
2024-02-01T08:32:00Z,20.5458640738704,0,FALSE,FALSE
2024-02-01T08:36:00Z,0.961772720789643,0,FALSE,FALSE
2024-02-01T08:40:00Z,26.7519453731749,0,FALSE,FALSE
2024-02-01T08:44:00Z,25.2455101584738,0,FALSE,FALSE
2024-02-01T08:48:00Z,14.3498348515008,0,FALSE,FALSE
2024-02-01T08:52:00Z,14.3837168783195,0,FALSE,FALSE
2024-02-01T08:56:00Z,1.44563745577924,0,FALSE,FALSE
2024-02-01T09:00:00Z,12.598764595979,0,FALSE,FALSE
2024-02-01T09:04:00Z,13.715914461706,0,FALSE,FALSE
2024-02-01T09:08:00Z,1.22471536793003,0,FALSE,FALSE
2024-02-01T09:12:00Z,10.1764796573405,0,FALSE,FALSE
2024-02-01T09:16:00Z,0.768912179998781,0,FALSE,FALSE
2024-02-01T09:20:00Z,9.73251324630989,0,FALSE,FALSE
2024-02-01T09:24:00Z,8.24729984370392,0,FALSE,FALSE
2024-02-01T09:28:00Z,4.47100552532065,0,FALSE,FALSE
2024-02-01T09:32:00Z,3.12576624903223,0,FALSE,FALSE
2024-02-01T09:36:00Z,0.135536266007128,0,FALSE,FALSE
2024-02-01T09:40:00Z,0.153114796499545,0,FALSE,FALSE
2024-02-01T09:44:00Z,0.518120162088747,0,FALSE,FALSE
2024-02-01T09:48:00Z,0.158401571420154,0,FALSE,FALSE
2024-02-01T09:52:00Z,0.0209976924181175,0,FALSE,FALSE
2024-02-01T09:56:00Z,0.167038992992944,0,FALSE,FALSE
2024-02-01T10:00:00Z,0.215462670583642,0,FALSE,FALSE
2024-02-01T10:04:00Z,0.511623036645233,0,FALSE,FALSE
2024-02-01T10:08:00Z,0.0763157187075987,0,FALSE,FALSE
2024-02-01T10:12:00Z,0.391527365419419,0,FALSE,FALSE
2024-02-01T10:16:00Z,0.175072125347528,0,FALSE,FALSE
2024-02-01T10:20:00Z,0.0104994027321935,0,FALSE,FALSE
2024-02-01T10:24:00Z,0.28140956534637,0,FALSE,FALSE
2024-02-01T10:28:00Z,0.125142963309311,0,FALSE,FALSE
2024-02-01T10:32:00Z,0.542682928252775,0,FALSE,FALSE
2024-02-01T10:36:00Z,0.218982395286407,0,FALSE,FALSE
2024-02-01T10:40:00Z,0.547126405623441,0,FALSE,FALSE
2024-02-01T10:44:00Z,0.715474711716052,0,FALSE,FALSE
2024-02-01T10:48:00Z,0.183579957754874,0,FALSE,FALSE
2024-02-01T10:52:00Z,0.0252964781274795,0,FALSE,FALSE
2024-02-01T10:56:00Z,0.616783623583569,0,FALSE,FALSE
2024-02-01T11:00:00Z,0.478143999332027,0,FALSE,FALSE
2024-02-01T11:04:00Z,0.543710210585226,0,FALSE,FALSE
2024-02-01T11:08:00Z,0.477751852959734,0,FALSE,FALSE
2024-02-01T11:12:00Z,0.015650975607161,0,FALSE,FALSE
2024-02-01T11:16:00Z,0.123649147210441,0,FALSE,FALSE
2024-02-01T11:20:00Z,0.456798747954301,0,FALSE,FALSE
2024-02-01T11:24:00Z,0.236521998708745,0,FALSE,FALSE
2024-02-01T11:28:00Z,0.114934883929796,0,FALSE,FALSE
2024-02-01T11:32:00Z,0.273039214573175,0,FALSE,FALSE
2024-02-01T11:36:00Z,0.644580164794143,0,FALSE,FALSE
2024-02-01T11:40:00Z,0.573812420617063,0,FALSE,FALSE
2024-02-01T11:44:00Z,0,0,FALSE,FALSE
2024-02-01T11:48:00Z,0.185683444459055,0,FALSE,FALSE
2024-02-01T11:52:00Z,0.0648253796701108,0,FALSE,FALSE
2024-02-01T11:56:00Z,0.00949514897127922,0,FALSE,FALSE
2024-02-01T12:00:00Z,0.332893543090304,0,FALSE,FALSE
2024-02-01T12:04:00Z,0.144275406804371,0,FALSE,FALSE
2024-02-01T12:08:00Z,0.284024516082006,0,FALSE,FALSE
2024-02-01T12:12:00Z,0.00119710975396478,0,FALSE,FALSE
2024-02-01T12:16:00Z,0.130073136333347,0,FALSE,FALSE
2024-02-01T12:20:00Z,0.44032208468397,0,FALSE,FALSE
2024-02-01T12:24:00Z,0.325964681286342,0,FALSE,FALSE
2024-02-01T12:28:00Z,0.502480891800964,0,FALSE,FALSE
2024-02-01T12:32:00Z,0.426176076696994,0,FALSE,FALSE
2024-02-01T12:36:00Z,0.401042284228464,0,FALSE,FALSE
2024-02-01T12:40:00Z,0.798117304246575,0,FALSE,FALSE
2024-02-01T12:44:00Z,0.143871886074405,0,FALSE,FALSE
2024-02-01T12:48:00Z,0,0,FALSE,FALSE
2024-02-01T12:52:00Z,0.167716707151176,0,FALSE,FALSE
2024-02-01T12:56:00Z,0.250450212112072,0,FALSE,FALSE
2024-02-01T13:00:00Z,0.301400429304573,0,FALSE,FALSE
2024-02-01T13:04:00Z,0.12833963423562,0,FALSE,FALSE
2024-02-01T13:08:00Z,0.0177518796647573,0,FALSE,FALSE
2024-02-01T13:12:00Z,0.318999640510003,0,FALSE,FALSE
2024-02-01T13:16:00Z,0.382867573843378,0,FALSE,FALSE
2024-02-01T13:20:00Z,0.595918604533066,0,FALSE,FALSE
2024-02-01T13:24:00Z,0.569677742629565,0,FALSE,FALSE
2024-02-01T13:28:00Z,0.324379577249069,0,FALSE,FALSE
2024-02-01T13:32:00Z,0.444675835870018,0,FALSE,FALSE
2024-02-01T13:36:00Z,0.0603706153443909,0,FALSE,FALSE
2024-02-01T13:40:00Z,0.030241038400553,0,FALSE,FALSE
2024-02-01T13:44:00Z,0.357005069782024,0,FALSE,FALSE
2024-02-01T13:48:00Z,0.335305454500001,0,FALSE,FALSE
2024-02-01T13:52:00Z,0.14623717859076,0,FALSE,FALSE
2024-02-01T13:56:00Z,0.166869656138722,0,FALSE,FALSE
2024-02-01T14:00:00Z,0.341559225921189,0,FALSE,FALSE
2024-02-01T14:04:00Z,0.176702764221158,0,FALSE,FALSE
2024-02-01T14:08:00Z,0.309427586323931,0,FALSE,FALSE
2024-02-01T14:12:00Z,0.00198710199258594,0,FALSE,FALSE
2024-02-01T14:16:00Z,0.0180815236640049,0,FALSE,FALSE
2024-02-01T14:20:00Z,0.302720665049712,0,FALSE,FALSE
2024-02-01T14:24:00Z,0.00482213164639479,0,FALSE,FALSE
2024-02-01T14:28:00Z,0.117720310689284,0,FALSE,FALSE
2024-02-01T14:32:00Z,0.354757306298862,0,FALSE,FALSE
2024-02-01T14:36:00Z,0.160547629997488,0,FALSE,FALSE
2024-02-01T14:40:00Z,0.0623616245269929,0,FALSE,FALSE
2024-02-01T14:44:00Z,0.241540720992543,0,FALSE,FALSE
2024-02-01T14:48:00Z,0.347812423236072,0,FALSE,FALSE
2024-02-01T14:52:00Z,0.548634304730793,0,FALSE,FALSE
2024-02-01T14:56:00Z,0.365465111173502,0,FALSE,FALSE
2024-02-01T15:00:00Z,0.627426638112649,0,FALSE,FALSE
2024-02-01T15:04:00Z,0.421491883709909,0,FALSE,FALSE
2024-02-01T15:08:00Z,0.373799692594884,0,FALSE,FALSE
2024-02-01T15:12:00Z,0.0120567307785356,0,FALSE,FALSE
2024-02-01T15:16:00Z,0.013385612754124,0,FALSE,FALSE
2024-02-01T15:20:00Z,0.444645439537716,0,FALSE,FALSE
2024-02-01T15:24:00Z,0.248707258079811,0,FALSE,FALSE
2024-02-01T15:28:00Z,0.36381640753549,0,FALSE,FALSE
2024-02-01T15:32:00Z,0.239452617845345,0,FALSE,FALSE
2024-02-01T15:36:00Z,0.216601123633606,0,FALSE,FALSE
2024-02-01T15:40:00Z,0.187563895138893,0,FALSE,FALSE
2024-02-01T15:44:00Z,0.769217319366591,0,FALSE,FALSE
2024-02-01T15:48:00Z,0.00674178788803697,0,FALSE,FALSE
2024-02-01T15:52:00Z,0.0372086835814926,0,FALSE,FALSE
2024-02-01T15:56:00Z,0.7768793393115,0,FALSE,FALSE
2024-02-01T16:00:00Z,2.7734676443128,0,FALSE,FALSE
2024-02-01T16:04:00Z,3.53338362792702,0,FALSE,FALSE
2024-02-01T16:08:00Z,5.04399662459062,0,FALSE,FALSE
2024-02-01T16:12:00Z,7.40828019325597,0,FALSE,FALSE
2024-02-01T16:16:00Z,7.4351667016887,0,FALSE,FALSE
2024-02-01T16:20:00Z,6.79598982354118,0,FALSE,FALSE
2024-02-01T16:24:00Z,11.9308206854012,1,FALSE,FALSE
2024-02-01T16:28:00Z,11.4932621053997,0,FALSE,FALSE
2024-02-01T16:32:00Z,10.6190796502129,0,FALSE,FALSE
2024-02-01T16:36:00Z,15.2616927789958,0,FALSE,FALSE
2024-02-01T16:40:00Z,15.0889417391118,0,FALSE,FALSE
2024-02-01T16:44:00Z,16.8524260102743,0,FALSE,FALSE
2024-02-01T16:48:00Z,19.4596467775016,0,FALSE,FALSE
2024-02-01T16:52:00Z,14.6809696333045,0,FALSE,FALSE
2024-02-01T16:56:00Z,20.9905047130946,0,FALSE,FALSE
2024-02-01T17:00:00Z,1.5621175798996,0,FALSE,FALSE
2024-02-01T17:04:00Z,24.1535126655541,0,FALSE,FALSE
2024-02-01T17:08:00Z,20.2630262394014,0,FALSE,FALSE
2024-02-01T17:12:00Z,33.3815581592663,0,FALSE,FALSE
2024-02-01T17:16:00Z,21.8313017650794,0,FALSE,FALSE
2024-02-01T17:20:00Z,28.0544640758252,0,FALSE,FALSE
2024-02-01T17:24:00Z,28.7509730276625,0,FALSE,FALSE
2024-02-01T17:28:00Z,0.768056003660697,0,FALSE,FALSE
2024-02-01T17:32:00Z,37.8031836328447,0,FALSE,FALSE
2024-02-01T17:36:00Z,37.1121668338776,0,FALSE,FALSE
2024-02-01T17:40:00Z,35.3112466037273,0,FALSE,FALSE
2024-02-01T17:44:00Z,28.4127381131053,0,FALSE,FALSE
2024-02-01T17:48:00Z,28.292055927217,0,FALSE,FALSE
2024-02-01T17:52:00Z,42.046157810092,0,FALSE,FALSE
2024-02-01T17:56:00Z,1.37890278259476,0,FALSE,FALSE
2024-02-01T18:00:00Z,44.2559776172042,0,FALSE,FALSE
2024-02-01T18:04:00Z,0.821561145535578,0,FALSE,FALSE
2024-02-01T18:08:00Z,42.9736602470279,0,FALSE,FALSE
2024-02-01T18:12:00Z,41.7551880434155,0,FALSE,FALSE
2024-02-01T18:16:00Z,0.165335297128678,0,FALSE,FALSE
2024-02-01T18:20:00Z,31.2896898791194,0,FALSE,FALSE
2024-02-01T18:24:00Z,41.7927847594023,0,FALSE,FALSE
2024-02-01T18:28:00Z,29.5473468899727,0,FALSE,FALSE
2024-02-01T18:32:00Z,26.0607344150543,0,FALSE,FALSE
2024-02-01T18:36:00Z,43.2107047334313,0,FALSE,FALSE
2024-02-01T18:40:00Z,36.3970778763294,0,FALSE,FALSE
2024-02-01T18:44:00Z,31.4286996394396,0,FALSE,FALSE
2024-02-01T18:48:00Z,25.8203247889876,0,FALSE,FALSE
2024-02-01T18:52:00Z,26.8870922386646,0,FALSE,FALSE
2024-02-01T18:56:00Z,1.30872099778665,0,FALSE,FALSE
2024-02-01T19:00:00Z,44.172831377387,0,FALSE,FALSE
2024-02-01T19:04:00Z,2.76414914642246,0,FALSE,FALSE
2024-02-01T19:08:00Z,43.2145389601588,0,FALSE,FALSE
2024-02-01T19:12:00Z,31.5536732301116,0,FALSE,FALSE
2024-02-01T19:16:00Z,33.7787162184715,0,FALSE,FALSE
2024-02-01T19:20:00Z,33.3194399774075,0,FALSE,FALSE
2024-02-01T19:24:00Z,0.639841600435285,0,FALSE,FALSE
2024-02-01T19:28:00Z,42.1401815652847,0,FALSE,FALSE
2024-02-01T19:32:00Z,26.2684910073876,0,FALSE,FALSE
2024-02-01T19:36:00Z,27.4084178805351,0,FALSE,FALSE
2024-02-01T19:40:00Z,36.5107870340347,0,FALSE,FALSE
2024-02-01T19:44:00Z,2.46698804555698,0,FALSE,FALSE
2024-02-01T19:48:00Z,44.1414003759623,0,FALSE,FALSE
2024-02-01T19:52:00Z,0.262772424061938,0,FALSE,FALSE
2024-02-01T19:56:00Z,26.0461694836617,0,FALSE,FALSE
2024-02-01T20:00:00Z,34.9733263552189,0,FALSE,FALSE
2024-02-01T20:04:00Z,30.8066115990281,0,FALSE,FALSE
2024-02-01T20:08:00Z,29.7204306736588,0,FALSE,FALSE
2024-02-01T20:12:00Z,27.1506782338023,0,FALSE,FALSE
2024-02-01T20:16:00Z,36.8676138788462,0,FALSE,FALSE
2024-02-01T20:20:00Z,40.3277327358723,0,FALSE,FALSE
2024-02-01T20:24:00Z,26.5737644091249,0,FALSE,FALSE
2024-02-01T20:28:00Z,34.969861343503,0,FALSE,FALSE
2024-02-01T20:32:00Z,30.5510738313198,0,FALSE,FALSE
2024-02-01T20:36:00Z,30.681319218874,0,FALSE,FALSE
2024-02-01T20:40:00Z,2.20412348891424,0,FALSE,FALSE
2024-02-01T20:44:00Z,0.229890553157612,0,FALSE,FALSE
2024-02-01T20:48:00Z,40.6346258968115,0,FALSE,FALSE
2024-02-01T20:52:00Z,28.8156395241618,0,FALSE,FALSE
2024-02-01T20:56:00Z,3.07791765043829,0,FALSE,FALSE
2024-02-01T21:00:00Z,43.6361134007573,0,FALSE,FALSE
2024-02-01T21:04:00Z,1.27110746364771,0,FALSE,FALSE
2024-02-01T21:08:00Z,28.951587998867,0,FALSE,FALSE
2024-02-01T21:12:00Z,3.67378651123121,0,FALSE,FALSE
2024-02-01T21:16:00Z,1.97645277888424,0,FALSE,FALSE
2024-02-01T21:20:00Z,34.3065407723188,0,FALSE,FALSE
2024-02-01T21:24:00Z,3.55627824466007,0,FALSE,FALSE
2024-02-01T21:28:00Z,43.2427432909608,0,FALSE,FALSE
2024-02-01T21:32:00Z,1.96485142068783,0,FALSE,FALSE
2024-02-01T21:36:00Z,1.30832912794469,0,FALSE,FALSE
2024-02-01T21:40:00Z,41.7081147834659,0,FALSE,FALSE
2024-02-01T21:44:00Z,30.7188640967011,0,FALSE,FALSE
2024-02-01T21:48:00Z,25.7806890264153,0,FALSE,FALSE
2024-02-01T21:52:00Z,42.8448762252927,0,FALSE,FALSE
2024-02-01T21:56:00Z,30.6774155810475,0,FALSE,FALSE
2024-02-01T22:00:00Z,28.9074358701706,0,FALSE,FALSE
2024-02-01T22:04:00Z,28.2303880482912,0,FALSE,FALSE
2024-02-01T22:08:00Z,31.325373929739,0,FALSE,FALSE
2024-02-01T22:12:00Z,27.5393800392747,0,FALSE,FALSE
2024-02-01T22:16:00Z,43.5194324448705,0,FALSE,FALSE
2024-02-01T22:20:00Z,34.0755444839597,0,FALSE,FALSE
2024-02-01T22:24:00Z,40.0195162624121,0,FALSE,FALSE
2024-02-01T22:28:00Z,28.1123267248273,0,FALSE,FALSE
2024-02-01T22:32:00Z,3.15344972978931,0,FALSE,FALSE
2024-02-01T22:36:00Z,43.8468089878559,0,FALSE,FALSE
2024-02-01T22:40:00Z,1.68508718729149,0,FALSE,FALSE
2024-02-01T22:44:00Z,37.0066088601947,0,FALSE,FALSE
2024-02-01T22:48:00Z,41.7024086788297,0,FALSE,FALSE
2024-02-01T22:52:00Z,36.0797677263618,0,FALSE,FALSE
2024-02-01T22:56:00Z,33.6710850715637,0,FALSE,FALSE
2024-02-01T23:00:00Z,42.4172335371375,0,FALSE,FALSE
2024-02-01T23:04:00Z,40.1795743361115,0,FALSE,FALSE
