datetime,light,twilight,interp,excluded
2024-09-25T07:24:00Z,2.79461580251962,0,FALSE,FALSE
2024-09-25T07:28:00Z,1.0626349845691,0,FALSE,FALSE
2024-09-25T07:32:00Z,0.853776619807144,0,FALSE,FALSE
2024-09-25T07:36:00Z,0.251230406900255,0,FALSE,FALSE
2024-09-25T07:40:00Z,0.0556829338841247,0,FALSE,FALSE
2024-09-25T07:44:00Z,0.663269154346937,0,FALSE,FALSE
2024-09-25T07:48:00Z,0.0307160524431704,0,FALSE,FALSE
2024-09-25T07:52:00Z,0.332730834381661,0,FALSE,FALSE
2024-09-25T07:56:00Z,0.673972712514373,0,FALSE,FALSE
2024-09-25T08:00:00Z,0.131783018946682,0,FALSE,FALSE
2024-09-25T08:04:00Z,0,0,FALSE,FALSE
2024-09-25T08:08:00Z,0.0254077848229207,0,FALSE,FALSE
2024-09-25T08:12:00Z,0.656314805547123,0,FALSE,FALSE
2024-09-25T08:16:00Z,0.10179319637973,0,FALSE,FALSE
2024-09-25T08:20:00Z,0.0255424158110418,0,FALSE,FALSE
2024-09-25T08:24:00Z,0.0111968427453449,0,FALSE,FALSE
2024-09-25T08:28:00Z,0.0104348130824823,0,FALSE,FALSE
2024-09-25T08:32:00Z,0.00339902111499858,0,FALSE,FALSE
2024-09-25T08:36:00Z,0.174634959739041,0,FALSE,FALSE
2024-09-25T08:40:00Z,0.697743563285819,0,FALSE,FALSE
2024-09-25T08:44:00Z,0.419411720191469,0,FALSE,FALSE
2024-09-25T08:48:00Z,1.06950734345347,0,FALSE,FALSE
2024-09-25T08:52:00Z,0.614875038004651,0,FALSE,FALSE
2024-09-25T08:56:00Z,1.16356251219489,0,FALSE,FALSE
2024-09-25T09:00:00Z,0.503683112282086,0,FALSE,FALSE
2024-09-25T09:04:00Z,0.438505368656791,0,FALSE,FALSE
2024-09-25T09:08:00Z,0.038091389947437,0,FALSE,FALSE
2024-09-25T09:12:00Z,0.509849049217431,0,FALSE,FALSE
2024-09-25T09:16:00Z,0.60485354601241,0,FALSE,FALSE
2024-09-25T09:20:00Z,0.401380888137413,0,FALSE,FALSE
2024-09-25T09:24:00Z,0.503168914181706,0,FALSE,FALSE
2024-09-25T09:28:00Z,0.0238423502471907,0,FALSE,FALSE
2024-09-25T09:32:00Z,0.158893801337453,0,FALSE,FALSE
2024-09-25T09:36:00Z,0.61146321434724,0,FALSE,FALSE
2024-09-25T09:40:00Z,0.355319263069366,0,FALSE,FALSE
2024-09-25T09:44:00Z,0.799714151504606,0,FALSE,FALSE
2024-09-25T09:48:00Z,0,0,FALSE,FALSE
2024-09-25T09:52:00Z,0.903415356162669,0,FALSE,FALSE
2024-09-25T09:56:00Z,0.0287501817819293,0,FALSE,FALSE
2024-09-25T10:00:00Z,0.913060229418046,0,FALSE,FALSE
2024-09-25T10:04:00Z,0.00370472223755705,0,FALSE,FALSE
2024-09-25T10:08:00Z,0.466780705317395,0,FALSE,FALSE
2024-09-25T10:12:00Z,0.227201301126884,0,FALSE,FALSE
2024-09-25T10:16:00Z,0.0521766718661663,0,FALSE,FALSE
2024-09-25T10:20:00Z,0.651385696909739,0,FALSE,FALSE
2024-09-25T10:24:00Z,0.0547813065264549,0,FALSE,FALSE
2024-09-25T10:28:00Z,0.158036356464837,0,FALSE,FALSE
2024-09-25T10:32:00Z,0.110176441488549,0,FALSE,FALSE
2024-09-25T10:36:00Z,0.0384612228124428,0,FALSE,FALSE
2024-09-25T10:40:00Z,0,0,FALSE,FALSE
2024-09-25T10:44:00Z,0.403912181159389,0,FALSE,FALSE
2024-09-25T10:48:00Z,0.503504898356147,0,FALSE,FALSE
2024-09-25T10:52:00Z,1.22903835161894,0,FALSE,FALSE
2024-09-25T10:56:00Z,0.687114951859554,0,FALSE,FALSE
2024-09-25T11:00:00Z,0.743069036416585,0,FALSE,FALSE
2024-09-25T11:04:00Z,0.637700438810652,0,FALSE,FALSE
2024-09-25T11:08:00Z,0.521926342239067,0,FALSE,FALSE
2024-09-25T11:12:00Z,0.573207771669764,0,FALSE,FALSE
2024-09-25T11:16:00Z,0.172769147319154,0,FALSE,FALSE
2024-09-25T11:20:00Z,0.237254264203159,0,FALSE,FALSE
2024-09-25T11:24:00Z,0.467770043339979,0,FALSE,FALSE
2024-09-25T11:28:00Z,0.292756815739418,0,FALSE,FALSE
2024-09-25T11:32:00Z,0.0067653083398804,0,FALSE,FALSE
2024-09-25T11:36:00Z,0.729639691941535,0,FALSE,FALSE
2024-09-25T11:40:00Z,0.569600574939116,0,FALSE,FALSE
2024-09-25T11:44:00Z,0.0469418114802971,0,FALSE,FALSE
2024-09-25T11:48:00Z,0,0,FALSE,FALSE
2024-09-25T11:52:00Z,0.570794645921812,0,FALSE,FALSE
2024-09-25T11:56:00Z,0.00437504850859525,0,FALSE,FALSE
2024-09-25T12:00:00Z,1.13088792755575,0,FALSE,FALSE
2024-09-25T12:04:00Z,0.458257678405259,0,FALSE,FALSE
2024-09-25T12:08:00Z,0.246188635678323,0,FALSE,FALSE
2024-09-25T12:12:00Z,0.233985316434426,0,FALSE,FALSE
2024-09-25T12:16:00Z,0.844449759028332,0,FALSE,FALSE
2024-09-25T12:20:00Z,1.09785417775014,0,FALSE,FALSE
2024-09-25T12:24:00Z,0.0251699739553913,0,FALSE,FALSE
2024-09-25T12:28:00Z,0.211464038690189,0,FALSE,FALSE
2024-09-25T12:32:00Z,0.337720785914541,0,FALSE,FALSE
2024-09-25T12:36:00Z,0.677281079513592,0,FALSE,FALSE
2024-09-25T12:40:00Z,0.533118209856977,0,FALSE,FALSE
2024-09-25T12:44:00Z,0.456868630141538,0,FALSE,FALSE
2024-09-25T12:48:00Z,0.103981346358039,0,FALSE,FALSE
2024-09-25T12:52:00Z,0.00214378119736497,0,FALSE,FALSE
2024-09-25T12:56:00Z,0.485088946297356,0,FALSE,FALSE
2024-09-25T13:00:00Z,0.846876328336924,0,FALSE,FALSE
2024-09-25T13:04:00Z,0.040813330582694,0,FALSE,FALSE
2024-09-25T13:08:00Z,0.00820754434984844,0,FALSE,FALSE
2024-09-25T13:12:00Z,0.380720992588835,0,FALSE,FALSE
2024-09-25T13:16:00Z,0.636087393319944,0,FALSE,FALSE
2024-09-25T13:20:00Z,0.869311071783314,0,FALSE,FALSE
2024-09-25T13:24:00Z,1.55386235311664,0,FALSE,FALSE
2024-09-25T13:28:00Z,0.846997507866344,0,FALSE,FALSE
2024-09-25T13:32:00Z,0.603311026950059,0,FALSE,FALSE
2024-09-25T13:36:00Z,0.760749672716131,0,FALSE,FALSE
2024-09-25T13:40:00Z,0.340804495473968,0,FALSE,FALSE
2024-09-25T13:44:00Z,0.627401487788328,0,FALSE,FALSE
2024-09-25T13:48:00Z,0.114990048220678,0,FALSE,FALSE
2024-09-25T13:52:00Z,0.301131507561386,0,FALSE,FALSE
2024-09-25T13:56:00Z,0.812035138761813,0,FALSE,FALSE
2024-09-25T14:00:00Z,0.0167066087549467,0,FALSE,FALSE
2024-09-25T14:04:00Z,1.1873516685156,0,FALSE,FALSE
2024-09-25T14:08:00Z,0.473995160562919,0,FALSE,FALSE
2024-09-25T14:12:00Z,0.781618703563756,0,FALSE,FALSE
2024-09-25T14:16:00Z,0.28602579513697,0,FALSE,FALSE
2024-09-25T14:20:00Z,0.0239347426384211,0,FALSE,FALSE
2024-09-25T14:24:00Z,0.72798317479896,0,FALSE,FALSE
2024-09-25T14:28:00Z,0.116599839099496,0,FALSE,FALSE
2024-09-25T14:32:00Z,0.235508471739486,0,FALSE,FALSE
2024-09-25T14:36:00Z,0.340899533253416,0,FALSE,FALSE
2024-09-25T14:40:00Z,0.616302914930193,0,FALSE,FALSE
2024-09-25T14:44:00Z,0.42001112972331,0,FALSE,FALSE
2024-09-25T14:48:00Z,0.25764840224145,0,FALSE,FALSE
2024-09-25T14:52:00Z,0.991595493465198,0,FALSE,FALSE
2024-09-25T14:56:00Z,0.53060943192436,0,FALSE,FALSE
2024-09-25T15:00:00Z,1.3715942452176,0,FALSE,FALSE
2024-09-25T15:04:00Z,0.338741069600215,0,FALSE,FALSE
2024-09-25T15:08:00Z,0.410162792444154,0,FALSE,FALSE
2024-09-25T15:12:00Z,0.642764763096432,0,FALSE,FALSE
2024-09-25T15:16:00Z,0.618772417109434,0,FALSE,FALSE
2024-09-25T15:20:00Z,0.836723475721156,0,FALSE,FALSE
2024-09-25T15:24:00Z,1.05436422053641,0,FALSE,FALSE
2024-09-25T15:28:00Z,0.0495258600766335,0,FALSE,FALSE
2024-09-25T15:32:00Z,0.00650326954370811,0,FALSE,FALSE
2024-09-25T15:36:00Z,0.0156557674574693,0,FALSE,FALSE
2024-09-25T15:40:00Z,0.355739551201548,0,FALSE,FALSE
2024-09-25T15:44:00Z,0.407537367954216,0,FALSE,FALSE
2024-09-25T15:48:00Z,0.649296235885331,0,FALSE,FALSE
2024-09-25T15:52:00Z,0.264398818039858,0,FALSE,FALSE
2024-09-25T15:56:00Z,0.664700683823303,0,FALSE,FALSE
2024-09-25T16:00:00Z,0.516582835252978,0,FALSE,FALSE
2024-09-25T16:04:00Z,1.13817779451991,0,FALSE,FALSE
2024-09-25T16:08:00Z,0.543176211443126,0,FALSE,FALSE
2024-09-25T16:12:00Z,0.0823624567205027,0,FALSE,FALSE
2024-09-25T16:16:00Z,1.15172687366163,0,FALSE,FALSE
2024-09-25T16:20:00Z,9.97207977816294e-05,0,FALSE,FALSE
2024-09-25T16:24:00Z,0.843107174267551,0,FALSE,FALSE
2024-09-25T16:28:00Z,0.259122280258251,0,FALSE,FALSE
2024-09-25T16:32:00Z,0.508240280147992,0,FALSE,FALSE
2024-09-25T16:36:00Z,0.876708492765276,0,FALSE,FALSE
2024-09-25T16:40:00Z,0.246039136985058,0,FALSE,FALSE
2024-09-25T16:44:00Z,0.366286471647939,0,FALSE,FALSE
2024-09-25T16:48:00Z,0.530464456048888,0,FALSE,FALSE
2024-09-25T16:52:00Z,0.0317335981290377,0,FALSE,FALSE
2024-09-25T16:56:00Z,1.59136041828065,0,FALSE,FALSE
2024-09-25T17:00:00Z,4.64137971671108,0,FALSE,FALSE
2024-09-25T17:04:00Z,6.63767768048264,0,FALSE,FALSE
2024-09-25T17:08:00Z,8.76251741441131,0,FALSE,FALSE
2024-09-25T17:12:00Z,10.1681892043408,2,FALSE,FALSE
2024-09-25T17:16:00Z,0.736551369008105,0,FALSE,FALSE
2024-09-25T17:20:00Z,14.0391121138382,1,FALSE,FALSE
2024-09-25T17:24:00Z,16.9292725721393,0,FALSE,FALSE
2024-09-25T17:28:00Z,18.338172910629,0,FALSE,FALSE
2024-09-25T17:32:00Z,20.5144498551367,0,FALSE,FALSE
2024-09-25T17:36:00Z,23.5947386827966,0,FALSE,FALSE
2024-09-25T17:40:00Z,26.1581512911029,0,FALSE,FALSE
2024-09-25T17:44:00Z,27.0332997406402,0,FALSE,FALSE
2024-09-25T17:48:00Z,2.29321109334231,2,FALSE,FALSE
2024-09-25T17:52:00Z,1.87333556424048,0,FALSE,FALSE
2024-09-25T17:56:00Z,1.29172365431507,1,FALSE,FALSE
2024-09-25T18:00:00Z,35.8039788758734,0,FALSE,FALSE
2024-09-25T18:04:00Z,38.0547354541475,0,FALSE,FALSE
2024-09-25T18:08:00Z,41.0070704238237,0,FALSE,FALSE
2024-09-25T18:12:00Z,42.5805880397054,0,FALSE,FALSE
2024-09-25T18:16:00Z,44.6439043000283,0,FALSE,FALSE
2024-09-25T18:20:00Z,4.28378736045942,1,FALSE,FALSE
2024-09-25T18:24:00Z,49.905283050229,0,FALSE,FALSE
2024-09-25T18:28:00Z,51.6049941241272,0,FALSE,FALSE
2024-09-25T18:32:00Z,54.816825213102,0,FALSE,FALSE
2024-09-25T18:36:00Z,57.1009439405413,0,FALSE,FALSE
2024-09-25T18:40:00Z,58.7336469440543,0,FALSE,FALSE
2024-09-25T18:44:00Z,59.1643804867948,0,FALSE,FALSE
2024-09-25T18:48:00Z,4.58635477402681,1,FALSE,FALSE
2024-09-25T18:52:00Z,62.5275677502768,0,FALSE,FALSE
2024-09-25T18:56:00Z,64,0,FALSE,FALSE
2024-09-25T19:00:00Z,62.8893078243732,0,FALSE,FALSE
2024-09-25T19:04:00Z,63.3201608634572,0,FALSE,FALSE
2024-09-25T19:08:00Z,2.26985089574682,1,FALSE,FALSE
2024-09-25T19:12:00Z,64,0,FALSE,FALSE
2024-09-25T19:16:00Z,64,0,FALSE,FALSE
2024-09-25T19:20:00Z,63.5777406865358,0,FALSE,FALSE
2024-09-25T19:24:00Z,63.9465506362915,0,FALSE,FALSE
2024-09-25T19:28:00Z,64,0,FALSE,FALSE
2024-09-25T19:32:00Z,1.22285360842943,1,FALSE,FALSE
2024-09-25T19:36:00Z,63.1633769756556,0,FALSE,FALSE
2024-09-25T19:40:00Z,64,0,FALSE,FALSE
2024-09-25T19:44:00Z,63.623310213089,0,FALSE,FALSE
2024-09-25T19:48:00Z,63.51755186975,0,FALSE,FALSE
2024-09-25T19:52:00Z,64,0,FALSE,FALSE
2024-09-25T19:56:00Z,63.1716666054726,0,FALSE,FALSE
2024-09-25T20:00:00Z,0.655683296918869,2,FALSE,FALSE
2024-09-25T20:04:00Z,4.86313663572073,1,FALSE,FALSE
2024-09-25T20:08:00Z,64,0,FALSE,FALSE
2024-09-25T20:12:00Z,5.04084533871928,1,FALSE,FALSE
2024-09-25T20:16:00Z,64,0,FALSE,FALSE
2024-09-25T20:20:00Z,64,0,FALSE,FALSE
2024-09-25T20:24:00Z,63.3568129551411,0,FALSE,FALSE
2024-09-25T20:28:00Z,64,0,FALSE,FALSE
2024-09-25T20:32:00Z,63.925307238698,0,FALSE,FALSE
2024-09-25T20:36:00Z,63.4244008994102,0,FALSE,FALSE
2024-09-25T20:40:00Z,64,0,FALSE,FALSE
2024-09-25T20:44:00Z,2.44169644952329,1,FALSE,FALSE
2024-09-25T20:48:00Z,62.8509234958887,0,FALSE,FALSE
2024-09-25T20:52:00Z,2.64078754782677,1,FALSE,FALSE
2024-09-25T20:56:00Z,63.599124879241,0,FALSE,FALSE
2024-09-25T21:00:00Z,62.768917979002,0,FALSE,FALSE
2024-09-25T21:04:00Z,63.3005967742205,0,FALSE,FALSE
2024-09-25T21:08:00Z,64,0,FALSE,FALSE
2024-09-25T21:12:00Z,64,0,FALSE,FALSE
2024-09-25T21:16:00Z,64,0,FALSE,FALSE
2024-09-25T21:20:00Z,64,0,FALSE,FALSE
2024-09-25T21:24:00Z,63.9256791311502,0,FALSE,FALSE
2024-09-25T21:28:00Z,64,0,FALSE,FALSE
2024-09-25T21:32:00Z,64,0,FALSE,FALSE
2024-09-25T21:36:00Z,64,0,FALSE,FALSE
2024-09-25T21:40:00Z,0.130038673811534,1,FALSE,FALSE
2024-09-25T21:44:00Z,64,0,FALSE,FALSE
2024-09-25T21:48:00Z,64,0,FALSE,FALSE
2024-09-25T21:52:00Z,63.085764169693,0,FALSE,FALSE
2024-09-25T21:56:00Z,64,0,FALSE,FALSE
2024-09-25T22:00:00Z,63.2728002518415,0,FALSE,FALSE
2024-09-25T22:04:00Z,64,0,FALSE,FALSE
2024-09-25T22:08:00Z,62.9482138979435,0,FALSE,FALSE
2024-09-25T22:12:00Z,64,0,FALSE,FALSE
2024-09-25T22:16:00Z,4.00510943979025,1,FALSE,FALSE
2024-09-25T22:20:00Z,64,0,FALSE,FALSE
2024-09-25T22:24:00Z,63.9663234764338,0,FALSE,FALSE
2024-09-25T22:28:00Z,62.9097400307655,0,FALSE,FALSE
2024-09-25T22:32:00Z,62.8037503967987,0,FALSE,FALSE
2024-09-25T22:36:00Z,64,0,FALSE,FALSE
2024-09-25T22:40:00Z,64,0,FALSE,FALSE
2024-09-25T22:44:00Z,5.20228249579668,1,FALSE,FALSE
2024-09-25T22:48:00Z,64,0,FALSE,FALSE
2024-09-25T22:52:00Z,63.4847589868307,0,FALSE,FALSE
2024-09-25T22:56:00Z,64,0,FALSE,FALSE
2024-09-25T23:00:00Z,63.716627830863,0,FALSE,FALSE
2024-09-25T23:04:00Z,64,0,FALSE,FALSE
2024-09-25T23:08:00Z,64,0,FALSE,FALSE
2024-09-25T23:12:00Z,62.9077591252327,0,FALSE,FALSE
2024-09-25T23:16:00Z,64,0,FALSE,FALSE
2024-09-25T23:20:00Z,0.074215247616996,2,FALSE,FALSE
2024-09-25T23:24:00Z,0.724481508941793,1,FALSE,FALSE
2024-09-25T23:28:00Z,63.6720441675186,0,FALSE,FALSE
2024-09-25T23:32:00Z,64,0,FALSE,FALSE
2024-09-25T23:36:00Z,62.8988080233336,0,FALSE,FALSE
2024-09-25T23:40:00Z,62.8462791645527,0,FALSE,FALSE
2024-09-25T23:44:00Z,63.2444985485077,0,FALSE,FALSE
2024-09-25T23:48:00Z,64,0,FALSE,FALSE
2024-09-25T23:52:00Z,63.8602637785673,0,FALSE,FALSE
2024-09-25T23:56:00Z,63.1592813253403,0,FALSE,FALSE
2024-09-26T00:00:00Z,64,0,FALSE,FALSE
2024-09-26T00:04:00Z,63.1217890936136,0,FALSE,FALSE
2024-09-26T00:08:00Z,63.5898534148931,0,FALSE,FALSE
2024-09-26T00:12:00Z,62.9141152495146,0,FALSE,FALSE
2024-09-26T00:16:00Z,62.8253071826696,0,FALSE,FALSE
2024-09-26T00:20:00Z,64,0,FALSE,FALSE
2024-09-26T00:24:00Z,64,0,FALSE,FALSE
2024-09-26T00:28:00Z,64,0,FALSE,FALSE
2024-09-26T00:32:00Z,0.396791986172499,1,FALSE,FALSE
2024-09-26T00:36:00Z,63.678475138545,0,FALSE,FALSE
2024-09-26T00:40:00Z,62.7406526186234,0,FALSE,FALSE
2024-09-26T00:44:00Z,64,0,FALSE,FALSE
2024-09-26T00:48:00Z,64,0,FALSE,FALSE
2024-09-26T00:52:00Z,63.9467751228809,0,FALSE,FALSE
2024-09-26T00:56:00Z,64,0,FALSE,FALSE
2024-09-26T01:00:00Z,64,0,FALSE,FALSE
2024-09-26T01:04:00Z,64,0,FALSE,FALSE
2024-09-26T01:08:00Z,64,0,FALSE,FALSE
2024-09-26T01:12:00Z,64,0,FALSE,FALSE
2024-09-26T01:16:00Z,64,0,FALSE,FALSE
2024-09-26T01:20:00Z,62.8538224673271,0,FALSE,FALSE
2024-09-26T01:24:00Z,62.8146874350309,0,FALSE,FALSE
2024-09-26T01:28:00Z,63.5981522095203,0,FALSE,FALSE
2024-09-26T01:32:00Z,3.98543361872435,1,FALSE,FALSE
2024-09-26T01:36:00Z,63.9662239229679,0,FALSE,FALSE
2024-09-26T01:40:00Z,4.02226053164485,2,FALSE,FALSE
2024-09-26T01:44:00Z,3.22443684190512,1,FALSE,FALSE
2024-09-26T01:48:00Z,64,0,FALSE,FALSE
2024-09-26T01:52:00Z,6.03239683564526,1,FALSE,FALSE
2024-09-26T01:56:00Z,64,0,FALSE,FALSE
2024-09-26T02:00:00Z,2.14606835322586,2,FALSE,FALSE
2024-09-26T02:04:00Z,5.36536691993989,1,FALSE,FALSE
2024-09-26T02:08:00Z,64,0,FALSE,FALSE
2024-09-26T02:12:00Z,1.30968181912637,1,FALSE,FALSE
2024-09-26T02:16:00Z,63.0059670823812,0,FALSE,FALSE
2024-09-26T02:20:00Z,63.3677525502443,0,FALSE,FALSE
2024-09-26T02:24:00Z,5.51658769547939,1,FALSE,FALSE
2024-09-26T02:28:00Z,64,0,FALSE,FALSE
2024-09-26T02:32:00Z,63.2082310026884,0,FALSE,FALSE
2024-09-26T02:36:00Z,64,0,FALSE,FALSE
2024-09-26T02:40:00Z,62.9576606243849,0,FALSE,FALSE
2024-09-26T02:44:00Z,4.10879419893026,1,FALSE,FALSE
2024-09-26T02:48:00Z,64,0,FALSE,FALSE
2024-09-26T02:52:00Z,64,0,FALSE,FALSE
2024-09-26T02:56:00Z,64,0,FALSE,FALSE
2024-09-26T03:00:00Z,63.3577289646864,0,FALSE,FALSE
2024-09-26T03:04:00Z,63.1676749002933,0,FALSE,FALSE
2024-09-26T03:08:00Z,63.9003720289469,0,FALSE,FALSE
2024-09-26T03:12:00Z,63.0203007096052,0,FALSE,FALSE
2024-09-26T03:16:00Z,63.8476537066698,0,FALSE,FALSE
2024-09-26T03:20:00Z,63.6410425132513,0,FALSE,FALSE
2024-09-26T03:24:00Z,4.72524351381053,1,FALSE,FALSE
2024-09-26T03:28:00Z,64,0,FALSE,FALSE
2024-09-26T03:32:00Z,64,0,FALSE,FALSE
2024-09-26T03:36:00Z,64,0,FALSE,FALSE
2024-09-26T03:40:00Z,64,0,FALSE,FALSE
2024-09-26T03:44:00Z,63.6448752319813,0,FALSE,FALSE
2024-09-26T03:48:00Z,63.6374844652414,0,FALSE,FALSE
2024-09-26T03:52:00Z,64,0,FALSE,FALSE
2024-09-26T03:56:00Z,64,0,FALSE,FALSE
2024-09-26T04:00:00Z,64,0,FALSE,FALSE
2024-09-26T04:04:00Z,64,0,FALSE,FALSE
2024-09-26T04:08:00Z,64,0,FALSE,FALSE
2024-09-26T04:12:00Z,0.447385114431381,1,FALSE,FALSE
2024-09-26T04:16:00Z,64,0,FALSE,FALSE
2024-09-26T04:20:00Z,64,0,FALSE,FALSE
2024-09-26T04:24:00Z,63.0489500033855,0,FALSE,FALSE
2024-09-26T04:28:00Z,64,0,FALSE,FALSE
2024-09-26T04:32:00Z,64,0,FALSE,FALSE
2024-09-26T04:36:00Z,63.8494123089313,0,FALSE,FALSE
2024-09-26T04:40:00Z,2.96651834773949,1,FALSE,FALSE
2024-09-26T04:44:00Z,63.8474403238297,0,FALSE,FALSE
2024-09-26T04:48:00Z,63.1189224648476,0,FALSE,FALSE
2024-09-26T04:52:00Z,4.80546284051541,1,FALSE,FALSE
2024-09-26T04:56:00Z,63.3675523185299,0,FALSE,FALSE
2024-09-26T05:00:00Z,64,0,FALSE,FALSE
2024-09-26T05:04:00Z,64,0,FALSE,FALSE
2024-09-26T05:08:00Z,64,0,FALSE,FALSE
2024-09-26T05:12:00Z,63.4529818928242,0,FALSE,FALSE
2024-09-26T05:16:00Z,64,0,FALSE,FALSE
2024-09-26T05:20:00Z,64,0,FALSE,FALSE
2024-09-26T05:24:00Z,64,0,FALSE,FALSE
2024-09-26T05:28:00Z,64,0,FALSE,FALSE
2024-09-26T05:32:00Z,1.53945185551483,2,FALSE,FALSE
2024-09-26T05:36:00Z,6.09331228498541,1,FALSE,FALSE
2024-09-26T05:40:00Z,58.9514394879349,0,FALSE,FALSE
2024-09-26T05:44:00Z,4.64828394922179,1,FALSE,FALSE
2024-09-26T05:48:00Z,55.237948467368,0,FALSE,FALSE
2024-09-26T05:52:00Z,53.6420059430575,0,FALSE,FALSE
2024-09-26T05:56:00Z,52.9307713228153,0,FALSE,FALSE
2024-09-26T06:00:00Z,48.7221638846904,0,FALSE,FALSE
2024-09-26T06:04:00Z,47.6827647872577,0,FALSE,FALSE
2024-09-26T06:08:00Z,46.2947044910519,0,FALSE,FALSE
2024-09-26T06:12:00Z,42.6834503517021,0,FALSE,FALSE
2024-09-26T06:16:00Z,40.9041245926227,0,FALSE,FALSE
2024-09-26T06:20:00Z,1.79130641015033,1,FALSE,FALSE
2024-09-26T06:24:00Z,37.1965239669354,0,FALSE,FALSE
2024-09-26T06:28:00Z,1.12073438846312,1,FALSE,FALSE
2024-09-26T06:32:00Z,31.4793761144253,0,FALSE,FALSE
2024-09-26T06:36:00Z,28.6288928566174,0,FALSE,FALSE
2024-09-26T06:40:00Z,28.1559790037335,0,FALSE,FALSE
2024-09-26T06:44:00Z,24.9209179583066,0,FALSE,FALSE
2024-09-26T06:48:00Z,23.1251990129203,0,FALSE,FALSE
2024-09-26T06:52:00Z,20.9994127675335,0,FALSE,FALSE
2024-09-26T06:56:00Z,19.2667769678462,0,FALSE,FALSE
2024-09-26T07:00:00Z,1.034206910998,2,FALSE,FALSE
2024-09-26T07:04:00Z,15.0376983941455,1,FALSE,FALSE
2024-09-26T07:08:00Z,12.9484083285298,2,FALSE,FALSE
2024-09-26T07:12:00Z,0.865264824929742,0,FALSE,FALSE
2024-09-26T07:16:00Z,8.14891706623718,0,FALSE,FALSE
2024-09-26T07:20:00Z,6.56086960624384,0,FALSE,FALSE
2024-09-26T07:24:00Z,4.5857566765486,0,FALSE,FALSE
2024-09-26T07:28:00Z,2.17534710891906,0,FALSE,FALSE
2024-09-26T07:32:00Z,0,0,FALSE,FALSE
2024-09-26T07:36:00Z,0.383788639942384,0,FALSE,FALSE
2024-09-26T07:40:00Z,0.919969947182025,0,FALSE,FALSE
2024-09-26T07:44:00Z,1.12061123939036,0,FALSE,FALSE
2024-09-26T07:48:00Z,0.205311920017686,0,FALSE,FALSE
2024-09-26T07:52:00Z,1.16484360417518,0,FALSE,FALSE
2024-09-26T07:56:00Z,0.117972482871572,0,FALSE,FALSE
2024-09-26T08:00:00Z,0.373811744313791,0,FALSE,FALSE
2024-09-26T08:04:00Z,0.297571536295383,0,FALSE,FALSE
2024-09-26T08:08:00Z,0.583345592652058,0,FALSE,FALSE
2024-09-26T08:12:00Z,0,0,FALSE,FALSE
2024-09-26T08:16:00Z,0.874490170612975,0,FALSE,FALSE
2024-09-26T08:20:00Z,0.956323508319075,0,FALSE,FALSE
2024-09-26T08:24:00Z,1.71731897847183,0,FALSE,FALSE
2024-09-26T08:28:00Z,0.17292665531756,0,FALSE,FALSE
2024-09-26T08:32:00Z,0.423582084263413,0,FALSE,FALSE
2024-09-26T08:36:00Z,0.593178667194493,0,FALSE,FALSE
2024-09-26T08:40:00Z,0.991049894510615,0,FALSE,FALSE
2024-09-26T08:44:00Z,0.513792713448487,0,FALSE,FALSE
2024-09-26T08:48:00Z,1.19154842207459,0,FALSE,FALSE
2024-09-26T08:52:00Z,0.265565696485349,0,FALSE,FALSE
2024-09-26T08:56:00Z,0.348206552985226,0,FALSE,FALSE
2024-09-26T09:00:00Z,0.435110255524112,0,FALSE,FALSE
2024-09-26T09:04:00Z,1.14045586006201,0,FALSE,FALSE
2024-09-26T09:08:00Z,0.732187708972562,0,FALSE,FALSE
2024-09-26T09:12:00Z,0.00321657321533604,0,FALSE,FALSE
2024-09-26T09:16:00Z,0.396303862732794,0,FALSE,FALSE
2024-09-26T09:20:00Z,0.461727062698434,0,FALSE,FALSE
2024-09-26T09:24:00Z,0.00591374190895531,0,FALSE,FALSE
2024-09-26T09:28:00Z,0,0,FALSE,FALSE
2024-09-26T09:32:00Z,0.598460869142695,0,FALSE,FALSE
2024-09-26T09:36:00Z,0.52984823317139,0,FALSE,FALSE
2024-09-26T09:40:00Z,0.0281822390320235,0,FALSE,FALSE
2024-09-26T09:44:00Z,0.00112400640256141,0,FALSE,FALSE
2024-09-26T09:48:00Z,0.336746879380508,0,FALSE,FALSE
2024-09-26T09:52:00Z,0.156848566057805,0,FALSE,FALSE
2024-09-26T09:56:00Z,0.0143522985504163,0,FALSE,FALSE
2024-09-26T10:00:00Z,0.63112410652356,0,FALSE,FALSE
2024-09-26T10:04:00Z,0.813076709268006,0,FALSE,FALSE
2024-09-26T10:08:00Z,0.0325840267197461,0,FALSE,FALSE
2024-09-26T10:12:00Z,0.2650301656505,0,FALSE,FALSE
2024-09-26T10:16:00Z,0.530583596360879,0,FALSE,FALSE
2024-09-26T10:20:00Z,0.581332955874581,0,FALSE,FALSE
2024-09-26T10:24:00Z,0.659511262665856,0,FALSE,FALSE
2024-09-26T10:28:00Z,0,0,FALSE,FALSE
2024-09-26T10:32:00Z,0.971481114710967,0,FALSE,FALSE
2024-09-26T10:36:00Z,0.30289424995573,0,FALSE,FALSE
2024-09-26T10:40:00Z,0.505447302334973,0,FALSE,FALSE
2024-09-26T10:44:00Z,0.0952366535467239,0,FALSE,FALSE
2024-09-26T10:48:00Z,0.00161108172385552,0,FALSE,FALSE
